Date,Open,High,Low,Close,Adj Close,Volume
1995-01-09,0.3716520071029663,0.4291290044784546,0.3660709857940674,0.40066999197006226,0.33580631017684937,2665857600
1995-01-16,0.40066999197006226,0.41964301466941833,0.3794640004634857,0.38058000802993774,0.31896865367889404,1961400000
1995-01-23,0.373883992433548,0.38058000802993774,0.3482140004634857,0.3560270071029663,0.2983904480934143,1678667200
1995-01-30,0.358258992433548,0.376116007566452,0.3560270071029663,0.36160698533058167,0.303067147731781,1124524800
1995-02-06,0.3638390004634857,0.3945310115814209,0.3526790142059326,0.390625,0.32738739252090454,1673851200
1995-02-13,0.38839301466941833,0.3973209857940674,0.3794640004634857,0.3794640004634857,0.31803327798843384,974030400
1995-02-20,0.38058000802993774,0.3816959857940674,0.34375,0.3482140004634857,0.2926446497440338,1478523200
1995-02-27,0.34151801466941833,0.3638390004634857,0.3392859995365143,0.359375,0.3020245432853699,1130740800
1995-03-06,0.3549109995365143,0.360491007566452,0.3370540142059326,0.3526790142059326,0.2963971793651581,982475200
1995-03-13,0.35379499197006226,0.35379499197006226,0.3080359995365143,0.313616007566452,0.26356789469718933,2316966400
1995-03-20,0.313616007566452,0.3526790142059326,0.3125,0.3370540142059326,0.28326570987701416,1272611200
1995-03-27,0.3359380066394806,0.3359380066394806,0.30245500802993774,0.31473198533058167,0.2645058035850525,1786131200
1995-04-03,0.3169640004634857,0.3392859995365143,0.3002229928970337,0.328125,0.2757614254951477,1865908800
1995-04-10,0.329241007566452,0.35379499197006226,0.32254499197006226,0.34151801466941833,0.28701722621917725,981388800
1995-04-17,0.3404020071029663,0.3526790142059326,0.31808000802993774,0.34933000802993774,0.29358261823654175,1715504000
1995-04-24,0.3482140004634857,0.35379499197006226,0.3325890004634857,0.34151801466941833,0.28701722621917725,1111499200
1995-05-01,0.34151801466941833,0.3560270071029663,0.3348209857940674,0.3470979928970337,0.29170674085617065,978398400
1995-05-08,0.3560270071029663,0.3900670111179352,0.3549109995365143,0.389508992433548,0.3273496925830841,2156548800
1995-05-15,0.38504499197006226,0.39620500802993774,0.3794640004634857,0.3816959857940674,0.3207835257053375,1683180800
1995-05-22,0.3794640004634857,0.39620500802993774,0.37723198533058167,0.38113799691200256,0.32031458616256714,1210630400
1995-05-29,0.38058000802993774,0.3828130066394806,0.3660709857940674,0.376116007566452,0.3169705271720886,648334400
1995-06-05,0.3783479928970337,0.39620500802993774,0.376116007566452,0.38839301466941833,0.32731693983078003,1017206400
1995-06-12,0.39285698533058167,0.3984380066394806,0.3872770071029663,0.391741007566452,0.33013850450515747,638075200
1995-06-19,0.391741007566452,0.44754499197006226,0.38839301466941833,0.43526801466941833,0.36682063341140747,2539958400
1995-06-26,0.4308040142059326,0.4330359995365143,0.405133992433548,0.4146209955215454,0.3494205176830292,1034286400
1995-07-03,0.4151790142059326,0.43973198533058167,0.40848198533058167,0.4341520071029663,0.3658802807331085,787662400
1995-07-10,0.4341520071029663,0.4453130066394806,0.41183000802993774,0.43526801466941833,0.36682063341140747,1426689600
1995-07-17,0.436383992433548,0.4441959857940674,0.3839290142059326,0.390625,0.32919788360595703,2090984000
1995-07-24,0.39285698533058167,0.42410698533058167,0.390625,0.40625,0.34236574172973633,1235718400
1995-07-31,0.40625,0.407366007566452,0.38839301466941833,0.3950890004634857,0.33295994997024536,1050817600
1995-08-07,0.3939729928970337,0.3984380066394806,0.373883992433548,0.38448700308799744,0.3240252137184143,1168328000
1995-08-14,0.3839290142059326,0.40625,0.3828130066394806,0.40066999197006226,0.33766332268714905,1265958400
1995-08-21,0.40066999197006226,0.4129459857940674,0.3939729928970337,0.3995540142059326,0.3376419246196747,1164900800
1995-08-28,0.40066999197006226,0.4017859995365143,0.3794640004634857,0.3833709955215454,0.3239666223526001,899819200
1995-09-04,0.38839301466941833,0.40457600355148315,0.3816959857940674,0.3995540142059326,0.3376419246196747,817835200
1995-09-11,0.40066999197006226,0.40625,0.3169640004634857,0.3203130066394806,0.2706797122955322,2584019200
1995-09-18,0.3247770071029663,0.3348209857940674,0.3203130066394806,0.33091500401496887,0.27963876724243164,2179296000
1995-09-25,0.34151801466941833,0.34165701270103455,0.31026801466941833,0.3325890004634857,0.2810533940792084,1631952000
1995-10-02,0.3370540142059326,0.34375,0.31808000802993774,0.31863799691200256,0.269264280796051,1501707200
1995-10-09,0.3158479928970337,0.329241007566452,0.3002229928970337,0.3214290142059326,0.27162274718284607,1502950400
1995-10-16,0.3236609995365143,0.35323700308799744,0.3091520071029663,0.313616007566452,0.2650202810764313,2204316800
1995-10-23,0.313616007566452,0.3169640004634857,0.3046880066394806,0.31026801466941833,0.26219117641448975,824678400
1995-10-30,0.311383992433548,0.3314729928970337,0.3091520071029663,0.32589301466941833,0.2753950357437134,990281600
1995-11-06,0.32589301466941833,0.3660709857940674,0.3247770071029663,0.3549109995365143,0.29991668462753296,1890212800
1995-11-13,0.359375,0.3794640004634857,0.3526790142059326,0.358258992433548,0.3027458190917969,1327547200
1995-11-20,0.359375,0.360491007566452,0.33816999197006226,0.3588170111179352,0.30321720242500305,548822400
1995-11-27,0.3627229928970337,0.3627229928970337,0.3314729928970337,0.3359380066394806,0.2847678065299988,776496000
1995-12-04,0.358258992433548,0.358258992433548,0.33816999197006226,0.3515630066394806,0.2980128824710846,1328667200
1995-12-11,0.3526790142059326,0.35379499197006226,0.30691999197006226,0.31473198533058167,0.2667919099330902,2034491200
1995-12-18,0.313616007566452,0.31473198533058167,0.282366007566452,0.2879459857940674,0.24408601224422455,2030672000
1995-12-25,0.2901790142059326,0.297991007566452,0.282366007566452,0.2845979928970337,0.24124792218208313,962203200
1996-01-01,0.2879459857940674,0.3058040142059326,0.280133992433548,0.3058040142059326,0.2592238783836365,1315238400
1996-01-08,0.3080359995365143,0.3169640004634857,0.2879459857940674,0.30245500802993774,0.25638505816459656,1896585600
1996-01-15,0.3013390004634857,0.31026801466941833,0.2622770071029663,0.266741007566452,0.22611095011234283,2480016000
1996-01-22,0.265625,0.3035709857940674,0.25558000802993774,0.2734380066394806,0.2317878156900406,3324876800
1996-01-29,0.2589290142059326,0.265625,0.23981599509716034,0.2611609995365143,0.22138085961341858,2172520000
1996-02-05,0.2650670111179352,0.26785698533058167,0.24553599953651428,0.24776799976825714,0.21002793312072754,1374128000
1996-02-12,0.251116007566452,0.2578130066394806,0.24442000687122345,0.24553599953651428,0.2081359177827835,864483200
1996-02-19,0.25,0.2700890004634857,0.25,0.266741007566452,0.22611095011234283,956222400
1996-02-26,0.26785698533058167,0.2689729928970337,0.2377229928970337,0.23995499312877655,0.2034049779176712,799377600
1996-03-04,0.24330399930477142,0.24442000687122345,0.22321400046348572,0.23214299976825714,0.19678287208080292,814116800
1996-03-11,0.234375,0.23549099266529083,0.22767899930477142,0.2310270071029663,0.19583693146705627,517585600
1996-03-18,0.23158499598503113,0.23660700023174286,0.2220979928970337,0.2265630066394806,0.19205285608768463,567033600
1996-03-25,0.22767899930477142,0.22991099953651428,0.20535700023174286,0.219308003783226,0.18590295314788818,1216880000
1996-04-01,0.22432999312877655,0.2310270071029663,0.21428599953651428,0.2154020071029663,0.18259187042713165,418364800
1996-04-08,0.21317000687122345,0.23660700023174286,0.21205399930477142,0.22767899930477142,0.19299888610839844,758374400
1996-04-15,0.22767899930477142,0.23214299976825714,0.21651799976825714,0.22377200424671173,0.18968699872493744,659948800
1996-04-22,0.22544600069522858,0.22767899930477142,0.2154020071029663,0.22098200023174286,0.1873219609260559,772676800
1996-04-29,0.22321400046348572,0.22321400046348572,0.20982100069522858,0.21317000687122345,0.18069994449615479,667184000
1996-05-06,0.2220979928970337,0.24442000687122345,0.22098200023174286,0.24330399930477142,0.2062438279390335,1038486400
1996-05-13,0.2421880066394806,0.2578130066394806,0.2377229928970337,0.2466520071029663,0.20908190310001373,930384000
1996-05-20,0.24888400733470917,0.251116007566452,0.22991099953651428,0.23883900046348572,0.20245902240276337,638075200
1996-05-27,0.23883900046348572,0.24330399930477142,0.22098200023174286,0.23325900733470917,0.1977289319038391,587484800
1996-06-03,0.2310270071029663,0.23214299976825714,0.20982100069522858,0.21763400733470917,0.18448390066623688,2027670400
1996-06-10,0.21763400733470917,0.2225169986486435,0.21317000687122345,0.21372799575328827,0.1811729222536087,747723200
1996-06-17,0.2154020071029663,0.2154020071029663,0.1997770071029663,0.20200900733470917,0.1712389588356018,779564800
1996-06-24,0.20200900733470917,0.20200900733470917,0.1752229928970337,0.1875,0.15893994271755219,1118980800
1996-07-01,0.18861599266529083,0.19196400046348572,0.171875,0.17410700023174286,0.14758700132369995,615753600
1996-07-08,0.1752229928970337,0.17745499312877655,0.15401799976825714,0.16127200424671173,0.13670699298381805,1106268800
1996-07-15,0.16182999312877655,0.19419600069522858,0.14285700023174286,0.18526799976825714,0.15704797208309174,1819070400
1996-07-22,0.18638400733470917,0.19642899930477142,0.17745499312877655,0.19642899930477142,0.16650885343551636,784515200
1996-07-29,0.19642899930477142,0.203125,0.18861599266529083,0.19307999312877655,0.16366997361183167,715993600
1996-08-05,0.19307999312877655,0.20870499312877655,0.18526799976825714,0.2064729928970337,0.1750229448080063,775364800
1996-08-12,0.20870499312877655,0.2109380066394806,0.19754500687122345,0.20089299976825714,0.1702928990125656,576094400
1996-08-19,0.1997770071029663,0.21428599953651428,0.1997770071029663,0.21317000687122345,0.18069994449615479,842564800
1996-08-26,0.21317000687122345,0.22321400046348572,0.20982100069522858,0.21651799976825714,0.18353796005249023,755238400
1996-09-02,0.2154020071029663,0.21986599266529083,0.20200900733470917,0.20535700023174286,0.17407691478729248,690166400
1996-09-09,0.20200900733470917,0.203125,0.18080399930477142,0.1875,0.15893994271755219,878684800
1996-09-16,0.19196400046348572,0.2154020071029663,0.1908479928970337,0.20424099266529083,0.17313095927238464,1075804800
1996-09-23,0.20424099266529083,0.20424099266529083,0.19642899930477142,0.1992190033197403,0.1688738912343979,483448000
1996-09-30,0.19754500687122345,0.22098200023174286,0.19642899930477142,0.203683003783226,0.17265796661376953,1262688000
1996-10-07,0.20535700023174286,0.21986599266529083,0.20424099266529083,0.21651799976825714,0.18353796005249023,768745600
1996-10-14,0.21875,0.24776799976825714,0.21651799976825714,0.23716500401496887,0.20103996992111206,2376774400
1996-10-21,0.23660700023174286,0.2377229928970337,0.21651799976825714,0.21875,0.18542996048927307,723318400
1996-10-28,0.22432999312877655,0.22432999312877655,0.19866099953651428,0.21651799976825714,0.18353796005249023,982228800
1996-11-04,0.21763400733470917,0.234375,0.21205399930477142,0.234375,0.19867496192455292,993473600
1996-11-11,0.23549099266529083,0.23549099266529083,0.22321400046348572,0.22321400046348572,0.18921400606632233,498344000
1996-11-18,0.22321400046348572,0.2265630066394806,0.21763400733470917,0.22544600069522858,0.19110597670078278,554948800
1996-11-25,0.2265630066394806,0.22767899930477142,0.21428599953651428,0.2154020071029663,0.18259187042713165,323265600
1996-12-02,0.2154020071029663,0.22767899930477142,0.21317000687122345,0.22432999312877655,0.19015997648239136,1012860800
1996-12-09,0.22544600069522858,0.2265630066394806,0.20758900046348572,0.20758900046348572,0.1759689450263977,682393600
1996-12-16,0.20982100069522858,0.2109380066394806,0.1908479928970337,0.20982100069522858,0.17786100506782532,1194883200
1996-12-23,0.21428599953651428,0.21651799976825714,0.20424099266529083,0.2064729928970337,0.1750229448080063,611800000
1996-12-30,0.2064729928970337,0.20758900046348572,0.18526799976825714,0.19419600069522858,0.16461598873138428,908376000
1997-01-06,0.15736599266529083,0.1640630066394806,0.15401799976825714,0.16294600069522858,0.13812603056430817,4760268800
1997-01-13,0.16517899930477142,0.16517899930477142,0.1484380066394806,0.14955399930477142,0.12677384912967682,1991068800
1997-01-20,0.15067000687122345,0.15625,0.14955399930477142,0.15067000687122345,0.127719908952713,1142702400
1997-01-27,0.1529020071029663,0.15401799976825714,0.14732100069522858,0.1484380066394806,0.12582789361476898,915868800
1997-02-03,0.15067000687122345,0.15178599953651428,0.13504500687122345,0.141183003783226,0.11967798322439194,2110012800
1997-02-10,0.1439729928970337,0.14620499312877655,0.13839299976825714,0.14564700424671173,0.12346207350492477,934830400
1997-02-17,0.1484380066394806,0.1595979928970337,0.14285700023174286,0.14620499312877655,0.12393496930599213,945604800
1997-02-24,0.14508900046348572,0.15513400733470917,0.14508900046348572,0.14508900046348572,0.12298900634050369,583721600
1997-03-03,0.14732100069522858,0.15178599953651428,0.14285700023174286,0.14732100069522858,0.12488103657960892,516723200
1997-03-10,0.1484380066394806,0.14955399930477142,0.14285700023174286,0.1478790044784546,0.12535405158996582,604195200
1997-03-17,0.14508900046348572,0.15625,0.14174099266529083,0.1484380066394806,0.12582789361476898,981556800
1997-03-24,0.14732100069522858,0.171875,0.14355500042438507,0.16629500687122345,0.14096488058567047,1429523200
1997-03-31,0.16629500687122345,0.1752229928970337,0.15401799976825714,0.171875,0.14569497108459473,2437041600
1997-04-07,0.17633900046348572,0.17745499312877655,0.16182999312877655,0.16294600069522858,0.13812603056430817,890624000
1997-04-14,0.1640630066394806,0.171875,0.16071400046348572,0.1640630066394806,0.13907286524772644,695531200
1997-04-21,0.16629500687122345,0.16629500687122345,0.15513400733470917,0.15625,0.13245002925395966,400612800
1997-04-28,0.15848200023174286,0.16071400046348572,0.14955399930477142,0.15178599953651428,0.12866593897342682,530488000
1997-05-05,0.15178599953651428,0.15625,0.14620499312877655,0.1523440033197403,0.12913896143436432,567168000
1997-05-12,0.15401799976825714,0.16071400046348572,0.15178599953651428,0.15401799976825714,0.13055792450904846,689942400
1997-05-19,0.15625,0.15736599266529083,0.14732100069522858,0.15067000687122345,0.127719908952713,403132800
1997-05-26,0.14955399930477142,0.15625,0.14620499312877655,0.1484380066394806,0.12582789361476898,458136000
1997-06-02,0.15178599953651428,0.1529020071029663,0.14732100069522858,0.14955399930477142,0.12677384912967682,304718400
1997-06-09,0.1489959955215454,0.15122799575328827,0.140625,0.141183003783226,0.11967798322439194,530017600
1997-06-16,0.14174099266529083,0.14732100069522858,0.1372770071029663,0.13895100355148315,0.1177859753370285,617120000
1997-06-23,0.13839299976825714,0.13950900733470917,0.13057999312877655,0.13113799691200256,0.11116301268339157,949267200
1997-06-30,0.13169600069522858,0.13169600069522858,0.11607100069522858,0.12221000343561172,0.10359495133161545,1058601600
1997-07-07,0.12444200366735458,0.13839299976825714,0.11383900046348572,0.13560299575328827,0.11494792997837067,1656636800
1997-07-14,0.13616099953651428,0.16182999312877655,0.1328130066394806,0.15485499799251556,0.1312674582004547,2339444800
1997-07-21,0.156808003783226,0.15792399644851685,0.13950900733470917,0.14508900046348572,0.12298900634050369,1078996800
1997-07-28,0.14676299691200256,0.171316996216774,0.14508900046348572,0.171316996216774,0.14522193372249603,1301787200
1997-08-04,0.171316996216774,0.26395100355148315,0.171316996216774,0.23939700424671173,0.20293202996253967,10618529600
1997-08-11,0.234933003783226,0.23604899644851685,0.18247799575328827,0.20758900046348572,0.1759689450263977,4496228800
1997-08-18,0.20814700424671173,0.22432999312877655,0.203125,0.2109380066394806,0.1788078397512436,1318217600
1997-08-25,0.2109380066394806,0.2114959955215454,0.19196400046348572,0.19419600069522858,0.16461598873138428,760816000
1997-09-01,0.19642899930477142,0.20758900046348572,0.1958709955215454,0.19810299575328827,0.16792795062065125,729422400
