Date,Open,High,Low,Close,Adj Close,Volume
1993-05-20,0.5111610293388367,0.5267860293388367,0.5111610293388367,0.5245540142059326,0.4291854798793793,290528000
1993-05-21,0.5245540142059326,0.5279020071029663,0.5066959857940674,0.513392984867096,0.42005375027656555,148198400
1993-05-24,0.5066959857940674,0.5245540142059326,0.5066959857940674,0.5145090222358704,0.420966774225235,150315200
1993-05-25,0.5066959857940674,0.513392984867096,0.49776801466941833,0.5033479928970337,0.4118349850177765,180723200
1993-05-26,0.5,0.515625,0.49441999197006226,0.515625,0.4218798279762268,121564800
1993-05-27,0.515625,0.5223209857940674,0.5111610293388367,0.513392984867096,0.42005375027656555,197288000
1993-05-28,0.5089290142059326,0.513392984867096,0.502232015132904,0.5055800080299377,0.4145258367061615,183948800
1993-06-01,0.5044639706611633,0.515625,0.5044639706611633,0.5089290142059326,0.41727179288864136,135072000
1993-06-02,0.5066959857940674,0.5200889706611633,0.5,0.5089290142059326,0.41727179288864136,200480000
1993-06-03,0.5089290142059326,0.5111610293388367,0.5,0.5033479928970337,0.4126959443092346,156856000
1993-06-04,0.49776801466941833,0.502232015132904,0.48660698533058167,0.48995500802993774,0.40171492099761963,213684800
1993-06-07,0.48660698533058167,0.4888390004634857,0.4497770071029663,0.453125,0.37151795625686646,482305600
1993-06-08,0.43526801466941833,0.4464290142059326,0.4285709857940674,0.4419640004634857,0.36236700415611267,621096000
1993-06-09,0.4017859995365143,0.407366007566452,0.39285698533058167,0.3950890004634857,0.32393407821655273,1178419200
1993-06-10,0.38839301466941833,0.3995540142059326,0.3816959857940674,0.3973209857940674,0.32576414942741394,553705600
1993-06-11,0.4017859995365143,0.40401801466941833,0.3872770071029663,0.390625,0.3202740550041199,242323200
1993-06-14,0.39285698533058167,0.3995540142059326,0.38839301466941833,0.3984380066394806,0.326680064201355,249491200
1993-06-15,0.40401801466941833,0.40401801466941833,0.373883992433548,0.375,0.30746304988861084,448324800
1993-06-16,0.37723198533058167,0.3861609995365143,0.3705359995365143,0.37723198533058167,0.30929309129714966,353080000
1993-06-17,0.3794640004634857,0.3794640004634857,0.36160698533058167,0.3683040142059326,0.3019730746746063,409438400
1993-06-18,0.3716520071029663,0.376116007566452,0.3549109995365143,0.3660709857940674,0.3001422882080078,311292800
1993-06-21,0.36160698533058167,0.36160698533058167,0.3526790142059326,0.35379499197006226,0.2900771200656891,273582400
1993-06-22,0.36495500802993774,0.375,0.3549109995365143,0.36941999197006226,0.3028881251811981,336380800
1993-06-23,0.37276801466941833,0.37276801466941833,0.35714301466941833,0.36160698533058167,0.296482115983963,180723200
1993-06-24,0.36160698533058167,0.37276801466941833,0.35714301466941833,0.37276801466941833,0.3056330680847168,222835200
1993-06-25,0.360491007566452,0.3638390004634857,0.3526790142059326,0.35714301466941833,0.2928221821784973,257163200
1993-06-28,0.36160698533058167,0.36160698533058167,0.34598198533058167,0.358258992433548,0.2937370240688324,353617600
1993-06-29,0.359375,0.359375,0.34375,0.3482140004634857,0.2855012118816376,294268800
1993-06-30,0.34598198533058167,0.3549109995365143,0.34375,0.3526790142059326,0.2891620993614197,200256000
1993-07-01,0.3482140004634857,0.3549109995365143,0.3392859995365143,0.3392859995365143,0.2781811058521271,218164800
1993-07-02,0.34151801466941833,0.34598198533058167,0.3370540142059326,0.34375,0.2818411588668823,191632000
1993-07-06,0.34151801466941833,0.3482140004634857,0.3348209857940674,0.3370540142059326,0.2763512432575226,155254400
1993-07-07,0.3348209857940674,0.33816999197006226,0.3236609995365143,0.32589301466941833,0.26720020174980164,227035200
1993-07-08,0.32589301466941833,0.3348209857940674,0.3236609995365143,0.32589301466941833,0.26720020174980164,138969600
1993-07-09,0.33035698533058167,0.3325890004634857,0.32589301466941833,0.328125,0.26903021335601807,156878400
1993-07-12,0.328125,0.3404020071029663,0.3236609995365143,0.3392859995365143,0.2781811058521271,173880000
1993-07-13,0.34598198533058167,0.34598198533058167,0.33035698533058167,0.3325890004634857,0.2726902961730957,158110400
1993-07-14,0.328125,0.3348209857940674,0.3191959857940674,0.3325890004634857,0.2726902961730957,246299200
1993-07-15,0.3325890004634857,0.3370540142059326,0.31473198533058167,0.3191959857940674,0.2617092430591583,338038400
1993-07-16,0.2544640004634857,0.264508992433548,0.23660700023174286,0.24553599953651428,0.20131532847881317,2120596800
1993-07-19,0.25,0.2566959857940674,0.22767899930477142,0.22879500687122345,0.18758943676948547,806232000
1993-07-20,0.234375,0.24776799976825714,0.22991099953651428,0.23995499312877655,0.19673947989940643,531910400
1993-07-21,0.23214299976825714,0.23883900046348572,0.22767899930477142,0.234375,0.19216440618038177,455907200
1993-07-22,0.23214299976825714,0.24107100069522858,0.22991099953651428,0.23660700023174286,0.19399449229240417,211176000
1993-07-23,0.24107100069522858,0.24553599953651428,0.23214299976825714,0.234375,0.19216440618038177,233777600
1993-07-26,0.23883900046348572,0.24553599953651428,0.23214299976825714,0.23995499312877655,0.19673947989940643,152824000
1993-07-27,0.23883900046348572,0.24553599953651428,0.234375,0.23660700023174286,0.19399449229240417,198609600
1993-07-28,0.234375,0.24107100069522858,0.234375,0.23995499312877655,0.19673947989940643,91795200
1993-07-29,0.24107100069522858,0.24553599953651428,0.23883900046348572,0.24330399930477142,0.19948531687259674,121374400
1993-07-30,0.24553599953651428,0.25223198533058167,0.24107100069522858,0.24776799976825714,0.20314541459083557,214446400
1993-08-02,0.25223198533058167,0.2611609995365143,0.25,0.2544640004634857,0.20863546431064606,216305600
1993-08-03,0.2589290142059326,0.2611609995365143,0.2566959857940674,0.2589290142059326,0.21229635179042816,176478400
1993-08-04,0.2611609995365143,0.2723209857940674,0.2589290142059326,0.2700890004634857,0.2214464247226715,242995200
1993-08-05,0.2745540142059326,0.2745540142059326,0.2589290142059326,0.26339301466941833,0.21595630049705505,209372800
1993-08-06,0.2611609995365143,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.21412639319896698,125921600
1993-08-09,0.2611609995365143,0.2700890004634857,0.2589290142059326,0.265625,0.21778631210327148,161414400
1993-08-10,0.26339301466941833,0.265625,0.25223198533058167,0.2544640004634857,0.20863546431064606,152779200
1993-08-11,0.2544640004634857,0.2544640004634857,0.24107100069522858,0.24553599953651428,0.20131532847881317,166969600
1993-08-12,0.24553599953651428,0.24776799976825714,0.23214299976825714,0.23660700023174286,0.19399449229240417,338172800
1993-08-13,0.23660700023174286,0.24776799976825714,0.234375,0.24442000687122345,0.20040032267570496,138812800
1993-08-16,0.24553599953651428,0.25,0.24330399930477142,0.24553599953651428,0.20220135152339935,102446400
1993-08-17,0.24776799976825714,0.2544640004634857,0.24330399930477142,0.2533479928970337,0.208634614944458,108180800
1993-08-18,0.2589290142059326,0.265625,0.25223198533058167,0.2544640004634857,0.20955370366573334,188720000
1993-08-19,0.2566959857940674,0.2566959857940674,0.24553599953651428,0.24553599953651428,0.20220135152339935,152129600
1993-08-20,0.24776799976825714,0.25,0.24107100069522858,0.25,0.20587752759456635,99937600
1993-08-23,0.25,0.2566959857940674,0.24553599953651428,0.2533479928970337,0.208634614944458,91179200
1993-08-24,0.25223198533058167,0.2566959857940674,0.24776799976825714,0.25,0.20587752759456635,101259200
1993-08-25,0.25,0.25223198533058167,0.23883900046348572,0.24330399930477142,0.20036329329013824,145768000
1993-08-26,0.24330399930477142,0.24330399930477142,0.23660700023174286,0.23995499312877655,0.19760531187057495,176142400
1993-08-27,0.24107100069522858,0.24107100069522858,0.234375,0.23660700023174286,0.1948481947183609,186569600
1993-08-30,0.23660700023174286,0.23660700023174286,0.2310270071029663,0.23214299976825714,0.19117209315299988,273739200
1993-08-31,0.23660700023174286,0.23883900046348572,0.23214299976825714,0.23660700023174286,0.1948481947183609,127870400
1993-09-01,0.23660700023174286,0.23883900046348572,0.22991099953651428,0.23325900733470917,0.192091166973114,225568000
1993-09-02,0.23214299976825714,0.234375,0.22544600069522858,0.22991099953651428,0.18933407962322235,282262400
1993-09-03,0.23214299976825714,0.23214299976825714,0.22544600069522858,0.22991099953651428,0.18933407962322235,162937600
1993-09-07,0.23214299976825714,0.24107100069522858,0.22991099953651428,0.234375,0.19301021099090576,143539200
1993-09-08,0.234375,0.24107100069522858,0.23214299976825714,0.23883900046348572,0.19668632745742798,226632000
1993-09-09,0.23883900046348572,0.24107100069522858,0.23214299976825714,0.23214299976825714,0.19117209315299988,149531200
1993-09-10,0.234375,0.234375,0.2265630066394806,0.234375,0.19301021099090576,134489600
1993-09-13,0.234375,0.23660700023174286,0.22098200023174286,0.22544600069522858,0.1856570690870285,255785600
1993-09-14,0.21651799976825714,0.22321400046348572,0.21428599953651428,0.21651799976825714,0.17830480635166168,276640000
1993-09-15,0.21875,0.22321400046348572,0.20982100069522858,0.21875,0.1801428198814392,257723200
1993-09-16,0.21651799976825714,0.22321400046348572,0.21651799976825714,0.22098200023174286,0.1819808930158615,85960000
1993-09-17,0.21763400733470917,0.22767899930477142,0.21651799976825714,0.22544600069522858,0.1856570690870285,172032000
1993-09-20,0.22544600069522858,0.22767899930477142,0.22098200023174286,0.2220979928970337,0.18290001153945923,111036800
1993-09-21,0.22098200023174286,0.22544600069522858,0.21317000687122345,0.21875,0.1801428198814392,146496000
1993-09-22,0.21651799976825714,0.22767899930477142,0.21651799976825714,0.22767899930477142,0.18749597668647766,110488000
1993-09-23,0.22767899930477142,0.22767899930477142,0.21875,0.22098200023174286,0.1819808930158615,130950400
1993-09-24,0.22321400046348572,0.22544600069522858,0.21875,0.22321400046348572,0.1838189661502838,76574400
1993-09-27,0.22321400046348572,0.22544600069522858,0.21651799976825714,0.22098200023174286,0.1819808930158615,113176000
1993-09-28,0.22098200023174286,0.22321400046348572,0.21651799976825714,0.22098200023174286,0.1819808930158615,94550400
1993-09-29,0.21651799976825714,0.2220979928970337,0.21205399930477142,0.21317000687122345,0.17554765939712524,236745600
1993-09-30,0.21428599953651428,0.21428599953651428,0.20535700023174286,0.20870499312877655,0.1718706339597702,274904000
1993-10-01,0.203125,0.20535700023174286,0.20089299976825714,0.203125,0.16727547347545624,335988800
1993-10-04,0.20200900733470917,0.20535700023174286,0.19642899930477142,0.203125,0.16727547347545624,192841600
1993-10-05,0.20535700023174286,0.21428599953651428,0.20535700023174286,0.20982100069522858,0.17278972268104553,176310400
1993-10-06,0.21205399930477142,0.21428599953651428,0.20870499312877655,0.2109380066394806,0.17370955646038055,175280000
1993-10-07,0.20982100069522858,0.21205399930477142,0.203125,0.20535700023174286,0.16911356151103973,134904000
1993-10-08,0.20758900046348572,0.20758900046348572,0.19866099953651428,0.20200900733470917,0.16635650396347046,139406400
1993-10-11,0.203125,0.21428599953651428,0.203125,0.21205399930477142,0.1746285855770111,161145600
1993-10-12,0.21428599953651428,0.22321400046348572,0.21205399930477142,0.21428599953651428,0.176466703414917,306342400
1993-10-13,0.21651799976825714,0.21651799976825714,0.20982100069522858,0.21428599953651428,0.176466703414917,177004800
1993-10-14,0.21428599953651428,0.21875,0.20982100069522858,0.21205399930477142,0.1746285855770111,160686400
1993-10-15,0.24776799976825714,0.2544640004634857,0.23883900046348572,0.25223198533058167,0.20771558582782745,955248000
1993-10-18,0.25,0.2566959857940674,0.24776799976825714,0.2533479928970337,0.208634614944458,332998400
1993-10-19,0.25223198533058167,0.2544640004634857,0.24330399930477142,0.24776799976825714,0.20403937995433807,213572800
1993-10-20,0.25,0.25223198533058167,0.24330399930477142,0.24776799976825714,0.20403937995433807,138409600
1993-10-21,0.24553599953651428,0.27901801466941833,0.24330399930477142,0.2700890004634857,0.22242102026939392,627110400
1993-10-22,0.2723209857940674,0.28125,0.265625,0.2700890004634857,0.22242102026939392,396076800
1993-10-25,0.2700890004634857,0.2723209857940674,0.264508992433548,0.26785698533058167,0.22058285772800446,219128000
1993-10-26,0.265625,0.26785698533058167,0.2589290142059326,0.265625,0.21874484419822693,222476800
1993-10-27,0.26785698533058167,0.2879459857940674,0.265625,0.28348198533058167,0.2334502935409546,459065600
1993-10-28,0.28348198533058167,0.2879459857940674,0.2767859995365143,0.2767859995365143,0.22793608903884888,244462400
1993-10-29,0.2767859995365143,0.28348198533058167,0.2723209857940674,0.2745540142059326,0.226097971200943,136864000
1993-11-01,0.2745540142059326,0.28125,0.2700890004634857,0.28125,0.23161228001117706,105974400
1993-11-02,0.27901801466941833,0.29464301466941833,0.2767859995365143,0.2924109995365143,0.24080350995063782,224246400
1993-11-03,0.29464301466941833,0.29464301466941833,0.2767859995365143,0.282366007566452,0.23253124952316284,176960000
1993-11-04,0.28125,0.2879459857940674,0.2745540142059326,0.2879459857940674,0.23712635040283203,185371200
1993-11-05,0.2845979928970337,0.2879459857940674,0.2745540142059326,0.2845979928970337,0.23436924815177917,378033600
1993-11-08,0.2857140004634857,0.28683000802993774,0.2723209857940674,0.2745540142059326,0.226097971200943,166992000
1993-11-09,0.2767859995365143,0.27901801466941833,0.265625,0.2689729928970337,0.2215019166469574,171248000
1993-11-10,0.2700890004634857,0.2745540142059326,0.26785698533058167,0.2745540142059326,0.226097971200943,76977600
1993-11-11,0.2745540142059326,0.2857140004634857,0.2723209857940674,0.280133992433548,0.23069314658641815,142430400
1993-11-12,0.28125,0.2857140004634857,0.2723209857940674,0.28348198533058167,0.2334502935409546,143662400
1993-11-15,0.28125,0.2924109995365143,0.28125,0.2857140004634857,0.23528839647769928,157102400
1993-11-16,0.2857140004634857,0.3058040142059326,0.28348198533058167,0.3035709857940674,0.2499937266111374,303083200
1993-11-17,0.3035709857940674,0.3125,0.2924109995365143,0.29910698533058167,0.24631761014461517,302624000
1993-11-18,0.29910698533058167,0.3013390004634857,0.29464301466941833,0.29910698533058167,0.24631761014461517,114408000
1993-11-19,0.29464301466941833,0.29910698533058167,0.2901790142059326,0.29464301466941833,0.2435135394334793,122964800
1993-11-22,0.2924109995365143,0.29464301466941833,0.2879459857940674,0.2901790142059326,0.2398240715265274,150606400
1993-11-23,0.2901790142059326,0.29464301466941833,0.27901801466941833,0.29464301466941833,0.2435135394334793,186166400
1993-11-24,0.2924109995365143,0.29910698533058167,0.29129499197006226,0.29464301466941833,0.2435135394334793,90440000
1993-11-26,0.2924109995365143,0.29464301466941833,0.2879459857940674,0.29129499197006226,0.2407463639974594,43444800
1993-11-29,0.2879459857940674,0.2901790142059326,0.28125,0.28348198533058167,0.23428918421268463,96712000
1993-11-30,0.28348198533058167,0.29129499197006226,0.28125,0.28125,0.23244453966617584,112660800
1993-12-01,0.2857140004634857,0.2879459857940674,0.27901801466941833,0.28125,0.23244453966617584,111216000
1993-12-02,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.28348198533058167,0.23428918421268463,100654400
1993-12-03,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.28125,0.23244453966617584,120467200
1993-12-06,0.28125,0.2901790142059326,0.27901801466941833,0.2879459857940674,0.2379784733057022,156979200
1993-12-07,0.2857140004634857,0.2879459857940674,0.28125,0.2879459857940674,0.2379784733057022,63851200
1993-12-08,0.2857140004634857,0.2879459857940674,0.28125,0.2845979928970337,0.23521144688129425,39592000
1993-12-09,0.28348198533058167,0.2857140004634857,0.265625,0.26785698533058167,0.22137553989887238,182761600
1993-12-10,0.2700890004634857,0.2723209857940674,0.24776799976825714,0.25223198533058167,0.20846199989318848,497257600
1993-12-13,0.25223198533058167,0.26339301466941833,0.24776799976825714,0.26339301466941833,0.217686265707016,244328000
